2617,336655,3217,SP1,43.04,19.4,-0.06,-0.06,-0.06

2617,336758,3218,SP1,43.04,19.5,-0.06,-0.06,-0.06

2617,336861,3219,SP1,43.09,19.5,-0.06,-0.06,-0.06

2617,336964,3220,SP1,43.18,19.5,-0.06,-0.06,-0.06

2617,337074,3221,SP1,43.15,19.5,-0.06,-0.06,-0.06

2617,337177,3222,SP1,43.03,19.5,-0.06,-0.06,-0.06

2617,337280,3223,SP1,43.00,19.4,-0.06,-0.06,-0.06

2617,337383,3224,SP1,42.88,19.3,-0.06,-0.06,-0.06

2617,337486,3225,SP1,42.84,19.4,-0.06,-0.06,-0.06

2617,337596,3226,SP1,42.97,19.4,-0.06,-0.06,-0.06

2617,337699,3227,SP1,43.09,19.5,-0.06,-0.06,-0.06

2617,337802,3228,SP1,43.01,19.5,-0.06,-0.06,-0.06

2617,337905,3229,SP1,42.91,19.4,-0.06,-0.06,-0.06

2617,338008,3230,SP1,42.85,19.4,-0.06,-0.06,-0.06

2617,338118,3231,SP1,42.74,19.5,-0.06,-0.06,-0.06

2617,338221,3232,SP1,42.56,19.4,-0.06,-0.06,-0.06

2617,338324,3233,SP1,42.41,19.5,-0.06,-0.06,-0.06

2617,338427,3234,SP1,42.30,19.4,-0.06,-0.06,-0.06

2617,338530,3235,SP1,42.63,19.4,-0.06,-0.06,-0.06

2617,338640,3236,SP1,42.83,19.5,-0.06,-0.06,-0.06

2617,338743,3237,SP1,42.83,19.5,-0.06,-0.06,-0.06

2617,338846,3238,SP1,42.86,19.5,-0.06,-0.06,-0.06

2617,338949,3239,SP1,42.85,19.5,-0.06,-0.06,-0.06

2617,339052,3240,SP1,42.81,19.4,-0.06,-0.06,-0.06

2617,339162,3241,SP1,42.76,19.4,-0.06,-0.06,-0.06

2617,339265,3242,SP1,42.69,19.4,-0.06,-0.06,-0.06

2617,339368,3243,SP1,42.58,19.4,-0.06,-0.06,-0.06

2617,339471,3244,SP1,42.62,19.4,-0.06,-0.06,-0.06

2617,339574,3245,SP1,42.76,19.4,-0.06,-0.06,-0.06

2617,339684,3246,SP1,42.87,19.5,-0.06,-0.06,-0.06

2617,339787,3247,SP1,42.89,19.5,-0.06,-0.06,-0.06

2617,339890,3248,SP1,43.07,19.4,-0.06,-0.06,-0.06

2617,339993,3249,SP1,43.14,19.4,-0.06,-0.06,-0.06

2617,340096,3250,SP1,43.01,19.4,-0.06,-0.06,-0.06

2617,340206,3251,SP1,42.79,19.4,-0.06,-0.06,-0.06

2617,340309,3252,SP1,42.62,19.5,-0.06,-0.06,-0.06

2617,340412,3253,SP1,42.45,19.5,-0.06,-0.06,-0.06

2617,340515,3254,SP1,42.65,19.4,-0.06,-0.06,-0.06

2617,340618,3255,SP1,42.83,19.4,-0.06,-0.06,-0.06

2617,340728,3256,SP1,42.84,19.4,-0.06,-0.06,-0.06

2617,340831,3257,SP1,42.70,19.4,-0.06,-0.06,-0.06

2617,340934,3258,SP1,42.60,19.5,-0.06,-0.06,-0.06

2617,341037,3259,SP1,42.62,19.4,-0.06,-0.06,-0.06

2617,341140,3260,SP1,42.57,19.5,-0.06,-0.06,-0.06

2617,341250,3261,SP1,42.69,19.4,-0.06,-0.06,-0.06

2617,341353,3262,SP1,42.77,19.4,-0.06,-0.06,-0.06

2617,341456,3263,SP1,42.83,19.5,-0.06,-0.06,-0.06

2617,341559,3264,SP1,42.83,19.5,-0.06,-0.06,-0.06

2617,341662,3265,SP1,42.75,19.4,-0.06,-0.06,-0.06

2617,341772,3266,SP1,42.97,19.5,-0.06,-0.06,-0.06

2617,341875,3267,SP1,43.04,19.5,-0.06,-0.06,-0.06

2617,341978,3268,SP1,43.12,19.5,-0.06,-0.06,-0.06

2617,342081,3269,SP1,43.07,19.4,-0.06,-0.06,-0.06

2617,342184,3270,SP1,43.10,19.4,-0.06,-0.06,-0.06

2617,342294,3271,SP1,43.03,19.4,-0.06,-0.06,-0.06

2617,342397,3272,SP1,43.04,19.5,-0.06,-0.06,-0.06

2617,342500,3273,SP1,43.09,19.5,-0.06,-0.06,-0.06

2617,342603,3274,SP1,43.11,19.5,-0.06,-0.06,-0.06

2617,342706,3275,SP1,43.09,19.5,-0.06,-0.06,-0.06

2617,342816,3276,SP1,43.02,19.5,-0.06,-0.06,-0.06

2617,342919,3277,SP1,42.90,19.5,-0.06,-0.06,-0.06

2617,343022,3278,SP1,42.78,19.4,-0.06,-0.06,-0.06

2617,343125,3279,SP1,42.77,19.4,-0.06,-0.06,-0.06

2617,343228,3280,SP1,42.94,19.5,-0.06,-0.06,-0.06

2617,343338,3281,SP1,43.06,19.4,-0.06,-0.06,-0.06

2617,343441,3282,SP1,43.15,19.5,-0.06,-0.06,-0.06

2617,343544,3283,SP1,43.37,19.5,-0.06,-0.06,-0.06

2617,343647,3284,SP1,43.39,19.4,-0.06,-0.06,-0.06

2617,343750,3285,SP1,43.26,19.4,-0.06,-0.06,-0.06

2617,343860,3286,SP1,43.05,19.5,-0.06,-0.06,-0.06

2617,343963,3287,SP1,42.91,19.5,-0.06,-0.06,-0.06

2617,344066,3288,SP1,42.86,19.4,-0.06,-0.06,-0.06

2617,344169,3289,SP1,42.87,19.5,-0.06,-0.06,-0.06

2617,344272,3290,SP1,42.89,19.5,-0.06,-0.06,-0.06

2617,344382,3291,SP1,42.69,19.3,-0.06,-0.06,-0.06

2617,344485,3292,SP1,42.77,19.5,-0.06,-0.06,-0.06

2617,344588,3293,SP1,43.00,19.5,-0.06,-0.06,-0.06

2617,344691,3294,SP1,43.15,19.5,-0.06,-0.06,-0.06

2617,344794,3295,SP1,43.24,19.6,-0.06,-0.06,-0.06

2617,344904,3296,SP1,43.19,19.5,-0.06,-0.06,-0.06

2617,345007,3297,SP1,43.10,19.5,-0.06,-0.06,-0.06

2617,345110,3298,SP1,43.06,19.5,-0.06,-0.06,-0.06

2617,345213,3299,SP1,43.31,19.5,-0.06,-0.06,-0.06

2617,345316,3300,SP1,43.34,19.5,-0.06,-0.06,-0.06

2617,345426,3301,SP1,43.00,19.4,-0.06,-0.06,-0.06

2617,345529,3302,SP1,43.22,19.5,-0.06,-0.06,-0.06

2617,345632,3303,SP1,43.43,19.5,-0.06,-0.06,-0.06

2617,345735,3304,SP1,43.41,19.5,-0.06,-0.06,-0.06

2617,345838,3305,SP1,43.23,19.5,-0.06,-0.06,-0.06

2617,345948,3306,SP1,43.18,19.5,-0.06,-0.06,-0.06

2617,346051,3307,SP1,43.16,19.5,-0.06,-0.06,-0.06

2617,346154,3308,SP1,42.93,19.5,-0.06,-0.06,-0.06

2617,346257,3309,SP1,42.86,19.5,-0.06,-0.06,-0.06

2617,346360,3310,SP1,42.78,19.4,-0.06,-0.06,-0.06

2617,346470,3311,SP1,42.65,19.5,-0.06,-0.06,-0.06

2617,346573,3312,SP1,42.90,19.5,-0.06,-0.06,-0.06

2617,346676,3313,SP1,42.94,19.5,-0.06,-0.06,-0.06

2617,346779,3314,SP1,42.88,19.5,-0.06,-0.06,-0.06

2617,346882,3315,SP1,42.96,19.5,-0.06,-0.06,-0.06

2617,346992,3316,SP1,43.18,19.6,-0.06,-0.06,-0.06

2617,347095,3317,SP1,43.12,19.5,-0.06,-0.06,-0.06

2617,347198,3318,SP1,43.09,19.6,-0.06,-0.06,-0.06

2617,347301,3319,SP1,43.17,19.5,-0.06,-0.06,-0.06

2617,347404,3320,SP1,43.04,19.5,-0.06,-0.06,-0.06

2617,347514,3321,SP1,43.08,19.5,-0.06,-0.06,-0.06

2617,347617,3322,SP1,43.17,19.5,-0.06,-0.06,-0.06

2617,347720,3323,SP1,43.12,19.5,-0.06,-0.06,-0.06

2617,347823,3324,SP1,43.09,19.5,-0.06,-0.06,-0.06

2617,347926,3325,SP1,43.13,19.5,-0.06,-0.06,-0.06

2617,348036,3326,SP1,43.25,19.5,-0.06,-0.06,-0.06

2617,348139,3327,SP1,43.24,19.4,-0.06,-0.06,-0.06

2617,348242,3328,SP1,43.24,19.5,-0.06,-0.06,-0.06

2617,348345,3329,SP1,43.18,19.4,-0.06,-0.06,-0.06

2617,348448,3330,SP1,43.04,19.5,-0.06,-0.06,-0.06

2617,348558,3331,SP1,43.14,19.4,-0.06,-0.06,-0.06

2617,348661,3332,SP1,43.19,19.4,-0.06,-0.06,-0.06

2617,348764,3333,SP1,43.29,19.5,-0.06,-0.06,-0.06

2617,348867,3334,SP1,43.25,19.5,-0.06,-0.06,-0.06

2617,348970,3335,SP1,43.17,19.4,-0.06,-0.06,-0.06

2617,349080,3336,SP1,43.06,19.5,-0.06,-0.06,-0.06

2617,349183,3337,SP1,43.08,19.5,-0.06,-0.06,-0.06

2617,349286,3338,SP1,43.13,19.5,-0.06,-0.06,-0.06

2617,349389,3339,SP1,43.08,19.5,-0.06,-0.06,-0.06

2617,349492,3340,SP1,43.14,19.4,-0.06,-0.06,-0.06

2617,349602,3341,SP1,43.20,19.4,-0.06,-0.06,-0.06

2617,349705,3342,SP1,43.20,19.4,-0.06,-0.06,-0.06

2617,349808,3343,SP1,43.02,19.5,-0.06,-0.06,-0.06

2617,349911,3344,SP1,42.83,19.4,-0.06,-0.06,-0.06

2617,350014,3345,SP1,42.82,19.4,-0.06,-0.06,-0.06

2617,350124,3346,SP1,42.87,19.5,-0.06,-0.06,-0.06

2617,350227,3347,SP1,42.88,19.5,-0.06,-0.06,-0.06

2617,350330,3348,SP1,42.83,19.5,-0.06,-0.06,-0.06

2617,350433,3349,SP1,42.71,19.5,-0.06,-0.06,-0.06

2617,350536,3350,SP1,42.82,19.5,-0.06,-0.06,-0.06

2617,350646,3351,SP1,42.77,19.5,-0.06,-0.06,-0.06

2617,350749,3352,SP1,42.61,19.5,-0.06,-0.06,-0.06

2617,350852,3353,SP1,42.74,19.5,-0.06,-0.06,-0.06

2617,350955,3354,SP1,42.96,19.4,-0.06,-0.06,-0.06

2617,351058,3355,SP1,43.11,19.4,-0.06,-0.06,-0.06

2617,351168,3356,SP1,43.19,19.5,-0.06,-0.06,-0.06

2617,351271,3357,SP1,43.12,19.4,-0.06,-0.06,-0.06

2617,351374,3358,SP1,43.03,19.5,-0.06,-0.06,-0.06

2617,351477,3359,SP1,42.94,19.4,-0.06,-0.06,-0.06

2617,351580,3360,SP1,43.02,19.6,-0.06,-0.06,-0.06

2617,351690,3361,SP1,43.10,19.5,-0.06,-0.06,-0.06

2617,351793,3362,SP1,42.99,19.5,-0.06,-0.06,-0.06

2617,351896,3363,SP1,42.97,19.5,-0.06,-0.06,-0.06

2617,351999,3364,SP1,42.93,19.4,-0.06,-0.06,-0.06

2617,352102,3365,SP1,42.79,19.5,-0.06,-0.06,-0.06

2617,352212,3366,SP1,42.58,19.5,-0.06,-0.06,-0.06

2617,352315,3367,SP1,42.68,19.5,-0.06,-0.06,-0.06

2617,352418,3368,SP1,42.82,19.5,-0.06,-0.06,-0.06

2617,352521,3369,SP1,42.83,19.5,-0.06,-0.06,-0.06

2617,352624,3370,SP1,42.90,19.5,-0.06,-0.06,-0.06

2617,352734,3371,SP1,42.95,19.5,-0.06,-0.06,-0.06

2617,352837,3372,SP1,42.90,19.5,-0.06,-0.06,-0.06

2617,352940,3373,SP1,42.94,19.5,-0.06,-0.06,-0.06

2617,353043,3374,SP1,43.13,19.5,-0.06,-0.06,-0.06

2617,353146,3375,SP1,43.14,19.5,-0.06,-0.06,-0.06

2617,353256,3376,SP1,43.10,19.5,-0.06,-0.06,-0.06

2617,353359,3377,SP1,43.09,19.6,-0.06,-0.06,-0.06

2617,353462,3378,SP1,43.06,19.6,-0.06,-0.06,-0.06

2617,353565,3379,SP1,43.19,19.5,-0.06,-0.06,-0.06

2617,353668,3380,SP1,43.26,19.5,-0.06,-0.06,-0.06

2617,353778,3381,SP1,43.31,19.5,-0.06,-0.06,-0.06

2617,353881,3382,SP1,43.20,19.6,-0.06,-0.06,-0.06

2617,353984,3383,SP1,43.06,19.5,-0.06,-0.06,-0.06

2617,354087,3384,SP1,43.10,19.5,-0.06,-0.06,-0.06

2617,354190,3385,SP1,43.08,19.5,-0.06,-0.06,-0.06

2617,354300,3386,SP1,43.10,19.5,-0.06,-0.06,-0.06

2617,354403,3387,SP1,42.97,19.5,-0.06,-0.06,-0.06

2617,354506,3388,SP1,43.03,19.5,-0.06,-0.06,-0.06

2617,354609,3389,SP1,43.07,19.5,-0.06,-0.06,-0.06

2617,354712,3390,SP1,43.14,19.6,-0.06,-0.06,-0.06

2617,354822,3391,SP1,43.12,19.5,-0.06,-0.06,-0.06

2617,354925,3392,SP1,43.10,19.5,-0.06,-0.06,-0.06

2617,355028,3393,SP1,43.05,19.5,-0.06,-0.06,-0.06

2617,355131,3394,SP1,43.01,19.5,-0.06,-0.06,-0.06

2617,355234,3395,SP1,43.12,19.5,-0.06,-0.06,-0.06

2617,355344,3396,SP1,43.23,19.5,-0.06,-0.06,-0.06

2617,355447,3397,SP1,43.16,19.5,-0.06,-0.06,-0.06

2617,355550,3398,SP1,43.18,19.4,-0.06,-0.06,-0.06

2617,355653,3399,SP1,43.25,19.5,-0.06,-0.06,-0.06

2617,355756,3400,SP1,43.28,19.5,-0.06,-0.06,-0.06

2617,355866,3401,SP1,43.10,19.5,-0.06,-0.06,-0.06

2617,355969,3402,SP1,42.97,19.4,-0.06,-0.06,-0.06

2617,356072,3403,SP1,42.77,19.5,-0.06,-0.06,-0.06

2617,356175,3404,SP1,42.71,19.6,-0.06,-0.06,-0.06

2617,356278,3405,SP1,42.68,19.5,-0.06,-0.06,-0.06

2617,356388,3406,SP1,42.52,19.6,-0.06,-0.06,-0.06

2617,356491,3407,SP1,42.53,19.6,-0.06,-0.06,-0.06

2617,356594,3408,SP1,42.80,19.5,-0.06,-0.06,-0.06

2617,356697,3409,SP1,42.92,19.5,-0.06,-0.06,-0.06

2617,356800,3410,SP1,42.88,19.5,-0.06,-0.06,-0.06

2617,356910,3411,SP1,42.66,19.5,-0.06,-0.06,-0.06

2617,357013,3412,SP1,42.65,19.5,-0.06,-0.06,-0.06

2617,357116,3413,SP1,42.74,19.6,-0.06,-0.06,-0.06

2617,357219,3414,SP1,42.85,19.5,-0.06,-0.06,-0.06

2617,357322,3415,SP1,42.92,19.5,-0.06,-0.06,-0.06

2617,357432,3416,SP1,42.84,19.5,-0.06,-0.06,-0.06

2617,357535,3417,SP1,43.00,19.5,-0.06,-0.06,-0.06

2617,357638,3418,SP1,43.10,19.5,-0.06,-0.06,-0.06

2617,357741,3419,SP1,43.05,19.5,-0.06,-0.06,-0.06

2617,357844,3420,SP1,43.05,19.5,-0.06,-0.06,-0.06

2617,357954,3421,SP1,43.02,19.5,-0.06,-0.06,-0.06

2617,358057,3422,SP1,42.99,19.5,-0.06,-0.06,-0.06

2617,358160,3423,SP1,42.96,19.5,-0.06,-0.06,-0.06

2617,358263,3424,SP1,43.01,19.6,-0.06,-0.06,-0.06

2617,358366,3425,SP1,42.92,19.5,-0.06,-0.06,-0.06

2617,358476,3426,SP1,43.01,19.5,-0.06,-0.06,-0.06

2617,358579,3427,SP1,43.26,19.5,-0.06,-0.06,-0.06

2617,358682,3428,SP1,43.27,19.5,-0.06,-0.06,-0.06

2617,358785,3429,SP1,43.26,19.5,-0.06,-0.06,-0.06

2617,358888,3430,SP1,43.29,19.5,-0.06,-0.06,-0.06

2617,358998,3431,SP1,43.28,19.5,-0.06,-0.06,-0.06

2617,359101,3432,SP1,43.28,19.5,-0.06,-0.06,-0.06

2617,359204,3433,SP1,43.38,19.5,-0.06,-0.06,-0.06

2617,359307,3434,SP1,43.40,19.5,-0.06,-0.06,-0.06

2617,359410,3435,SP1,43.22,19.5,-0.06,-0.06,-0.06

2617,359520,3436,SP1,43.32,19.5,-0.06,-0.06,-0.06

2617,359623,3437,SP1,43.43,19.5,-0.06,-0.06,-0.06

2617,359726,3438,SP1,43.62,19.4,-0.06,-0.06,-0.06

2617,359829,3439,SP1,43.68,19.4,-0.06,-0.06,-0.06

2617,359932,3440,SP1,43.59,19.5,-0.06,-0.06,-0.06

2617,360042,3441,SP1,43.56,19.5,-0.06,-0.06,-0.06

2617,360145,3442,SP1,43.55,19.4,-0.06,-0.06,-0.06

2617,360248,3443,SP1,43.50,19.5,-0.06,-0.06,-0.06

2617,360351,3444,SP1,43.40,19.4,-0.06,-0.06,-0.06

2617,360454,3445,SP1,43.38,19.5,-0.06,-0.06,-0.06

2617,360564,3446,SP1,43.56,19.5,-0.06,-0.06,-0.06

2617,360667,3447,SP1,43.56,19.5,-0.06,-0.06,-0.06

2617,360770,3448,SP1,43.54,19.5,-0.06,-0.06,-0.06

2617,360873,3449,SP1,43.52,19.5,-0.06,-0.06,-0.06

2617,360976,3450,SP1,43.60,19.5,-0.06,-0.06,-0.06

2617,361086,3451,SP1,43.59,19.4,-0.06,-0.06,-0.06

2617,361189,3452,SP1,43.53,19.4,-0.06,-0.06,-0.06

2617,361292,3453,SP1,43.40,19.2,-0.06,-0.06,-0.06

2617,361395,3454,SP1,43.34,19.3,-0.06,-0.06,-0.06

2617,361498,3455,SP1,43.36,19.5,-0.06,-0.06,-0.06

2617,361608,3456,SP1,43.40,19.5,-0.06,-0.06,-0.06

2617,361711,3457,SP1,43.48,19.5,-0.06,-0.06,-0.06

2617,361814,3458,SP1,43.66,19.4,-0.06,-0.06,-0.06

2617,361917,3459,SP1,43.69,19.4,-0.06,-0.06,-0.06

2617,362020,3460,SP1,43.67,19.4,-0.06,-0.06,-0.06

2617,362130,3461,SP1,43.74,19.5,-0.06,-0.06,-0.06

2617,362233,3462,SP1,43.68,19.5,-0.06,-0.06,-0	²j

2617,362336,3463,SP1,43.60,19.9,-0.06,-0.06,-0.06

2617,362439,3464,SP1,43.51,19.4,-0.06,-0.06,-0.06

2617,362542,3465,SP1,43.46,19.4,-0.06,-0.06,-0.06

2617,362652,3466,SP1,43.58,19.5,-0.06,-0.06,-0.06

2617,362755,3467,SP1,43.60,19.5,-0.06,-0.06,-0.06

2617,362858,3468,SP1,43.63,19.4,-0.06,-0.06,-0.06

2617,362961,3469,SP1,43.64,19.4,-0.06,-0.06,-0.06

2617,363064,3470,SP1,43.59,19.4,-0.06,-0.06,-0.06

2617,363174,3471,SP1,43.58,19.4,-0.06,-0.06,-0.06

2617,363277,3472,SP1,43.43,19.4,-0.06,-0.06,-0.06

2617,363380,3473,SP1,43.33,19.5,-0.06,-0.06,-0.06

2617,363483,3474,SP1,43.40,19.5,-0.06,-0.06,-0.06

2617,363586,3475,SP1,43.43,19.5,-0.06,-0.06,-0.06

2617,363696,3476,SP1,43.42,19.5,-0.06,-0.06,-0.06

2617,363799,3477,SP1,43.55,19.4,-0.06,-0.06,-0.06

2617,363902,3478,SP1,43.58,19.5,-0.06,-0.06,-0.06

2617,364005,3479,SP1,43.62,19.4,-0.06,-0.06,-0.06

2617,364108,3480,SP1,43.59,19.4,-0.06,-0.06,-0.06

2617,364218,3481,SP1,43.56,19.5,-0.06,-0.06,-0.06

2617,364321,3482,SP1,43.51,19.6,-0.06,-0.06,-0.06

2617,364424,3483,SP1,43.29,19.5,-0.06,-0.06,-0.06

2617,364527,3484,SP1,43.37,19.5,-0.06,-0.06,-0.06

2617,364630,3485,SP1,43.46,19.5,-0.06,-0.06,-0.06

2617,364740,3486,SP1,43.46,19.5,-0.06,-0.06,-0.06

2617,364843,3487,SP1,43.44,19.5,-0.06,-0.06,-0.06

2617,364946,3488,SP1,43.36,19.4,-0.06,-0.06,-0.06

2617,365049,3489,SP1,43.28,19.4,-0.06,-0.06,-0.06

2617,365152,3490,SP1,43.31,19.4,-0.06,-0.06,-0.06

2617,365262,3491,SP1,43.34,19.4,-0.06,-0.06,-0.06

2617,365365,3492,SP1,43.25,19.3,-0.06,-0.06,-0.06

2617,365468,3493,SP1,43.14,19.4,-0.06,-0.06,-0.06

2617,365571,3494,SP1,43.23,19.5,-0.06,-0.06,-0.06

2617,365674,3495,SP1,43.31,19.4,-0.06,-0.06,-0.06

2617,365784,3496,SP1,43.54,19.4,-0.06,-0.06,-0.06

2617,365887,3497,SP1,43.49,19.4,-0.06,-0.06,-0.06

2617,365990,3498,SP1,43.43,19.3,-0.06,-0.06,-0.06

2617,366093,3499,SP1,43.36,19.4,-0.06,-0.06,-0.06

2617,366196,3500,SP1,43.40,19.4,-0.06,-0.06,-0.06

2617,366306,3501,SP1,43.46,19.4,-0.06,-0.06,-0.06

2617,366409,3502,SP1,43.36,19.4,-0.06,-0.06,-0.06

2617,366512,3503,SP1,43.33,19.4,-0.06,-0.06,-0.06

2617,366615,3504,SP1,43.49,19.4,-0.06,-0.06,-0.06

2617,366718,3505,SP1,43.53,19.5,-0.06,-0.06,-0.06

2617,366828,3506,SP1,43.54,19.4,-0.06,-0.06,-0.06

2617,366931,3507,SP1,43.65,19.4,-0.06,-0.06,-0.06

2617,367034,3508,SP1,43.70,19.4,-0.06,-0.06,-0.06

2617,367137,3509,SP1,43.61,19.4,-0.06,-0.06,-0.06

2617,367240,3510,SP1,43.59,19.5,-0.06,-0.06,-0.06

2617,367350,3511,SP1,43.54,19.4,-0.06,-0.06,-0.06

2617,367453,3512,SP1,43.49,19.5,-0.06,-0.06,-0.06

2617,367556,3513,SP1,43.62,19.4,-0.06,-0.06,-0.06

2617,367659,3514,SP1,43.62,19.4,-0.06,-0.06,-0.06

2617,367762,3515,SP1,43.55,19.4,-0.06,-0.06,-0.06

2617,367872,3516,SP1,43.50,19.4,-0.06,-0.06,-0.06

2617,367975,3517,SP1,43.43,19.4,-0.06,-0.06,-0.06

2617,368078,3518,SP1,43.48,19.4,-0.06,-0.06,-0.06

2617,368181,3519,SP1,43.52,19.4,-0.06,-0.06,-0.06

2617,368284,3520,SP1,43.48,19.4,-0.06,-0.06,-0.06

2617,368394,3521,SP1,43.34,19.4,-0.06,-0.06,-0.06

2617,368497,3522,SP1,43.41,19.3,-0.06,-0.06,-0.06

2617,368600,3523,SP1,43.47,19.4,-0.06,-0.06,-0.06

2617,368703,3524,SP1,43.44,19.3,-0.06,-0.06,-0.06

2617,368806,3525,SP1,43.47,19.4,-0.06,-0.06,-0.06

2617,368916,3526,SP1,43.53,19.4,-0.06,-0.06,-0.06

2617,369019,3527,SP1,43.55,19.4,-0.06,-0.06,-0.06

2617,369122,3528,SP1,43.49,19.3,-0.06,-0.06,-0.06

2617,369225,3529,SP1,43.56,19.4,-0.06,-0.06,-0.06

2617,369328,3530,SP1,43.55,19.5,-0.06,-0.06,-0.06

2617,369438,3531,SP1,43.35,19.4,-0.06,-0.06,-0.06

2617,369541,3532,SP1,43.51,19.4,-0.06,-0.06,-0.06

2617,369644,3533,SP1,43.56,19.4,-0.06,-0.06,-0.06

2617,369747,3534,SP1,43.57,19.4,-0.06,-0.06,-0.06

2617,369850,3535,SP1,43.59,19.4,-0.06,-0.06,-0.06

2617,369960,3536,SP1,43.63,19.3,-0.06,-0.06,-0.06

2617,370063,3537,SP1,43.75,19.3,-0.06,-0.06,-0.06

2617,370166,3538,SP1,43.72,19.4,-0.06,-0.06,-0.06

2617,370269,3539,SP1,43.64,19.3,-0.06,-0.06,-0.06

2617,370372,3540,SP1,43.43,19.3,-0.06,-0.06,-0.06

2617,370482,3541,SP1,43.36,19.3,-0.06,-0.06,-0.06

2617,370585,3542,SP1,43.63,19.4,-0.06,-0.06,-0.06

2617,370688,3543,SP1,43.60,19.4,-0.06,-0.06,-0.06

2617,370791,3544,SP1,43.63,19.4,-0.06,-0.06,-0.06

2617,370894,3545,SP1,43.65,19.4,-0.06,-0.06,-0.06

2617,371004,3546,SP1,43.61,19.4,-0.06,-0.06,-0.06

2617,371107,3547,SP1,43.58,19.3,-0.06,-0.06,-0.06

2617,371210,3548,SP1,43.49,19.4,-0.06,-0.06,-0.06

2617,371313,3549,SP1,43.49,19.3,-0.06,-0.06,-0.06

2617,371416,3550,SP1,43.25,19.3,-0.06,-0.06,-0.06

2617,371526,3551,SP1,43.48,19.3,-0.06,-0.06,-0.06

2617,371629,3552,SP1,43.58,19.3,-0.06,-0.06,-0.06

2617,371732,3553,SP1,43.60,19.3,-0.06,-0.06,-0.06

2617,371835,3554,SP1,43.58,19.3,-0.06,-0.06,-0.06

2617,371938,3555,SP1,43.52,19.3,-0.06,-0.06,-0.06

2617,372048,3556,SP1,43.50,19.3,-0.06,-0.06,-0.06

2617,372151,3557,SP1,43.54,19.3,-0.06,-0.06,-0.06

2617,372254,3558,SP1,43.64,19.3,-0.06,-0.06,-0.06

2617,372357,3559,SP1,43.45,19.3,-0.06,-0.06,-0.06

2617,372460,3560,SP1,43.31,19.3,-0.06,-0.06,-0.06

2617,372570,3561,SP1,43.46,19.3,-0.06,-0.06,-0.06

2617,372673,3562,SP1,43.59,19.3,-0.06,-0.06,-0.06

2617,372776,3563,SP1,43.66,19.3,-0.06,-0.06,-0.06

